model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
SupportVectorMachine,SVM-15-3,0.3838383838383838,0.4864864864864865,0.44130494130494136,0.3888888888888889,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.3888888888888889,0.35285714285714287,0.4864864864864865,0.4281853281853282,0.36741028597228154,0.37682150987998064,0.3814470489899475,0.4864864864864865,0.4864864864864864,0.4864864864864865,0.45455699344180633,0.4688426914813721,0.4756693302988545,0.3134765625,0.33129634266250785
SupportVectorMachine,SVM-16-3,0.6745421245421245,0.5675675675675675,0.6154341154341154,0.5266666666666666,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5266666666666666,0.5563636363636364,0.5675675675675675,0.5665847665847665,0.532976160052572,0.5290316620211748,0.5278737699283947,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5631979136962525,0.5647610063690509,0.5657671531928417,0.43186180422264875,0.43886672938755356
SupportVectorMachine,SVM-17-3,0.3838383838383838,0.4864864864864865,0.44130494130494136,0.3888888888888889,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.3888888888888889,0.35285714285714287,0.4864864864864865,0.4281853281853282,0.36741028597228154,0.37682150987998064,0.3814470489899475,0.4864864864864865,0.4864864864864864,0.4864864864864865,0.45455699344180633,0.4688426914813721,0.4756693302988545,0.3134765625,0.33129634266250785
SupportVectorMachine,SVM-18-3,0.5787878787878789,0.5675675675675675,0.5816953316953317,0.5266666666666666,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5266666666666666,0.5417366946778712,0.5675675675675675,0.565947460065107,0.5305099312452254,0.528244156857475,0.5275123706702655,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5650610981493335,0.5660101786847231,0.566577792367266,0.43565300285986663,0.4390903128005875
SupportVectorMachine,SVM-19-3,0.4309523809523809,0.5135135135135135,0.4874517374517374,0.42444444444444446,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.42444444444444446,0.4091269841269842,0.5135135135135135,0.48182110682110685,0.4146748492678725,0.4189610615756626,0.421072965500917,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.49682676862909414,0.5044865083065422,0.5080348854612384,0.3577627772420444,0.36553232104064026
SupportVectorMachine,SVM-20-3,0.5787878787878789,0.5675675675675675,0.5816953316953317,0.5266666666666666,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5266666666666666,0.5417366946778712,0.5675675675675675,0.565947460065107,0.5305099312452254,0.528244156857475,0.5275123706702655,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5650610981493335,0.5660101786847231,0.566577792367266,0.43565300285986663,0.4390903128005875
SupportVectorMachine,SVM-21-3,0.4309523809523809,0.5135135135135135,0.4874517374517374,0.42444444444444446,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.42444444444444446,0.4091269841269842,0.5135135135135135,0.48182110682110685,0.4146748492678725,0.4189610615756626,0.421072965500917,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.49682676862909414,0.5044865083065422,0.5080348854612384,0.3577627772420444,0.36553232104064026
SupportVectorMachine,SVM-22-3,0.6863636363636363,0.5945945945945946,0.6314496314496314,0.5488888888888889,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5488888888888889,0.5776441102756892,0.5945945945945946,0.5934024249813724,0.5560073100612906,0.5518784509388218,0.5505191123318699,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5916164192814354,0.5927575194426918,0.5934337578189143,0.46788111217641426,0.4711908808035357
SupportVectorMachine,SVM-23-3,0.4928571428571429,0.5675675675675675,0.555984555984556,0.4800000000000001,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.4800000000000001,0.47526315789473683,0.5675675675675675,0.5496443812233286,0.4755284317973903,0.4773243997381928,0.47831790452069056,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5574316191100823,0.5619799585316827,0.5641517850880718,0.43403441682600385,0.4396699034814991
SupportVectorMachine,SVM-24-3,0.6863636363636363,0.5945945945945946,0.6314496314496314,0.5488888888888889,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5488888888888889,0.5776441102756892,0.5945945945945946,0.5934024249813724,0.5560073100612906,0.5518784509388218,0.5505191123318699,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5916164192814354,0.5927575194426918,0.5934337578189143,0.46788111217641426,0.4711908808035357
SupportVectorMachine,SVM-25-3,0.4928571428571429,0.5675675675675675,0.555984555984556,0.4800000000000001,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.4800000000000001,0.47526315789473683,0.5675675675675675,0.5496443812233286,0.4755284317973903,0.4773243997381928,0.47831790452069056,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5574316191100823,0.5619799585316827,0.5641517850880718,0.43403441682600385,0.4396699034814991
SupportVectorMachine,SVM-1-4,0.4191919191919192,0.5405405405405406,0.4778869778869778,0.4688888888888889,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4688888888888889,0.4412698412698413,0.5405405405405406,0.5057915057915058,0.45702614379084966,0.46280563540224984,0.46527215474583894,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5256359300476948,0.532901154108436,0.5359995623153518,0.40038131553860823,0.40553313511779715
SupportVectorMachine,SVM-2-4,0.4191919191919192,0.5405405405405406,0.4778869778869778,0.4688888888888889,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4688888888888889,0.4412698412698413,0.5405405405405406,0.5057915057915058,0.45702614379084966,0.46280563540224984,0.46527215474583894,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5256359300476948,0.532901154108436,0.5359995623153518,0.40038131553860823,0.40553313511779715
SupportVectorMachine,SVM-3-4,0.4191919191919192,0.5405405405405406,0.4778869778869778,0.4688888888888889,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4688888888888889,0.4412698412698413,0.5405405405405406,0.5057915057915058,0.45702614379084966,0.46280563540224984,0.46527215474583894,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5256359300476948,0.532901154108436,0.5359995623153518,0.40038131553860823,0.40553313511779715
SupportVectorMachine,SVM-4-4,0.4191919191919192,0.5405405405405406,0.4778869778869778,0.4688888888888889,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4688888888888889,0.4412698412698413,0.5405405405405406,0.5057915057915058,0.45702614379084966,0.46280563540224984,0.46527215474583894,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5256359300476948,0.532901154108436,0.5359995623153518,0.40038131553860823,0.40553313511779715
SupportVectorMachine,SVM-5-4,0.4191919191919192,0.5405405405405406,0.4778869778869778,0.4688888888888889,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4688888888888889,0.4412698412698413,0.5405405405405406,0.5057915057915058,0.45702614379084966,0.46280563540224984,0.46527215474583894,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5256359300476948,0.532901154108436,0.5359995623153518,0.40038131553860823,0.40553313511779715
SupportVectorMachine,SVM-6-4,0.4261904761904762,0.5675675675675675,0.5093307593307593,0.45555555555555555,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45555555555555555,0.4246825396825398,0.5675675675675675,0.520109395109395,0.43930095528932733,0.4467271551312299,0.4501862890604612,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5438399551771644,0.5548320849679085,0.5598556774053463,0.425242718446602,0.43791155079920574
SupportVectorMachine,SVM-7-4,0.5416666666666666,0.5135135135135135,0.588963963963964,0.4222222222222222,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.4222222222222222,0.4019607843137255,0.5135135135135135,0.4642289348171701,0.39809149184149184,0.40684576610064493,0.41227097246221145,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.4740951615951615,0.48956280771774563,0.4982510939931666,0.3457760314341848,0.4036676012828279
SupportVectorMachine,SVM-8-4,0.4261904761904762,0.5675675675675675,0.5093307593307593,0.45555555555555555,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45555555555555555,0.4246825396825398,0.5675675675675675,0.520109395109395,0.43930095528932733,0.4467271551312299,0.4501862890604612,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5438399551771644,0.5548320849679085,0.5598556774053463,0.425242718446602,0.43791155079920574
SupportVectorMachine,SVM-9-4,0.5416666666666666,0.5135135135135135,0.588963963963964,0.4222222222222222,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.4222222222222222,0.4019607843137255,0.5135135135135135,0.4642289348171701,0.39809149184149184,0.40684576610064493,0.41227097246221145,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.4740951615951615,0.48956280771774563,0.4982510939931666,0.3457760314341848,0.4036676012828279
SupportVectorMachine,SVM-10-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-11-4,0.5837662337662338,0.5675675675675675,0.6411898911898912,0.47777777777777775,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.47777777777777775,0.4756410256410256,0.5675675675675675,0.5413201663201663,0.46368050345919815,0.4680591853966467,0.4713451902193624,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.540686691943256,0.5507181923590592,0.5567336472562889,0.42468415937803705,0.471168956955921
SupportVectorMachine,SVM-12-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-13-4,0.5837662337662338,0.5675675675675675,0.6411898911898912,0.47777777777777775,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.47777777777777775,0.4756410256410256,0.5675675675675675,0.5413201663201663,0.46368050345919815,0.4680591853966467,0.4713451902193624,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.540686691943256,0.5507181923590592,0.5567336472562889,0.42468415937803705,0.471168956955921
SupportVectorMachine,SVM-14-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-15-4,0.5647869674185464,0.6216216216216216,0.6403170087380614,0.5222222222222223,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.5222222222222223,0.5162643678160921,0.6216216216216216,0.5978797763280521,0.5119610713816469,0.5155134067661749,0.5178602488684992,0.6216216216216216,0.6216216216216215,0.6216216216216216,0.602123323841889,0.6098327124110104,0.6141468072830683,0.49951690821256045,0.5270650100005516
SupportVectorMachine,SVM-16-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-17-4,0.5647869674185464,0.6216216216216216,0.6403170087380614,0.5222222222222223,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.5222222222222223,0.5162643678160921,0.6216216216216216,0.5978797763280521,0.5119610713816469,0.5155134067661749,0.5178602488684992,0.6216216216216216,0.6216216216216215,0.6216216216216216,0.602123323841889,0.6098327124110104,0.6141468072830683,0.49951690821256045,0.5270650100005516
SupportVectorMachine,SVM-18-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-19-4,0.5695238095238094,0.6756756756756757,0.6458172458172459,0.5777777777777777,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.5777777777777777,0.5637878787878787,0.6756756756756757,0.6483415233415233,0.5693616194017157,0.5730391077848704,0.5748552944225359,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6611188720250468,0.6677092566923075,0.6708139146012072,0.5738963531669865,0.5837951105424486
SupportVectorMachine,SVM-20-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-21-4,0.5695238095238094,0.6756756756756757,0.6458172458172459,0.5777777777777777,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.5777777777777777,0.5637878787878787,0.6756756756756757,0.6483415233415233,0.5693616194017157,0.5730391077848704,0.5748552944225359,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6611188720250468,0.6677092566923075,0.6708139146012072,0.5738963531669865,0.5837951105424486
SupportVectorMachine,SVM-22-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-23-4,0.5080769230769231,0.5945945945945946,0.5696985446985448,0.5155555555555555,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5155555555555555,0.5074951969554203,0.5945945945945946,0.5770572393267237,0.5112064465194504,0.5131826866161335,0.5141106145253145,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5862173393855666,0.590162746534256,0.5919271038127348,0.4683908045977012,0.4721564358871495
SupportVectorMachine,SVM-24-4,0.523968253968254,0.6486486486486487,0.6079150579150578,0.5444444444444445,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.5444444444444445,0.5280451574569222,0.6486486486486487,0.6205135616900324,0.5361082085220017,0.539945179347198,0.5417140352873763,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6351100316617557,0.6414499406310491,0.6443051782982782,0.538830297219559,0.5448038857002557
SupportVectorMachine,SVM-25-4,0.5080769230769231,0.5945945945945946,0.5696985446985448,0.5155555555555555,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5155555555555555,0.5074951969554203,0.5945945945945946,0.5770572393267237,0.5112064465194504,0.5131826866161335,0.5141106145253145,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5862173393855666,0.590162746534256,0.5919271038127348,0.4683908045977012,0.4721564358871495
SupportVectorMachine,SVM-1-5,0.5985714285714285,0.5945945945945946,0.6150579150579151,0.6355555555555555,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.6355555555555555,0.5757142857142857,0.5945945945945946,0.5745173745173746,0.5978982481728996,0.6136723199438422,0.6218392154245518,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5782370145596704,0.5847242494018285,0.5883361804134067,0.48420074349442377,0.49718176933468766
SupportVectorMachine,SVM-2-5,0.5985714285714285,0.5945945945945946,0.6150579150579151,0.6355555555555555,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.6355555555555555,0.5757142857142857,0.5945945945945946,0.5745173745173746,0.5978982481728996,0.6136723199438422,0.6218392154245518,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5782370145596704,0.5847242494018285,0.5883361804134067,0.48420074349442377,0.49718176933468766
SupportVectorMachine,SVM-3-5,0.5985714285714285,0.5945945945945946,0.6150579150579151,0.6355555555555555,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.6355555555555555,0.5757142857142857,0.5945945945945946,0.5745173745173746,0.5978982481728996,0.6136723199438422,0.6218392154245518,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5782370145596704,0.5847242494018285,0.5883361804134067,0.48420074349442377,0.49718176933468766
SupportVectorMachine,SVM-4-5,0.5985714285714285,0.5945945945945946,0.6150579150579151,0.6355555555555555,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.6355555555555555,0.5757142857142857,0.5945945945945946,0.5745173745173746,0.5978982481728996,0.6136723199438422,0.6218392154245518,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5782370145596704,0.5847242494018285,0.5883361804134067,0.48420074349442377,0.49718176933468766
SupportVectorMachine,SVM-5-5,0.5985714285714285,0.5945945945945946,0.6150579150579151,0.6355555555555555,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.6355555555555555,0.5757142857142857,0.5945945945945946,0.5745173745173746,0.5978982481728996,0.6136723199438422,0.6218392154245518,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5782370145596704,0.5847242494018285,0.5883361804134067,0.48420074349442377,0.49718176933468766
SupportVectorMachine,SVM-6-5,0.4916666666666666,0.5945945945945946,0.5608108108108109,0.4888888888888888,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.4888888888888888,0.46368742368742366,0.5945945945945946,0.5486981486981488,0.47288359788359785,0.47984096493253203,0.48330458430458434,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5692299442299442,0.5806380559305855,0.586062496062496,0.4606413994169096,0.4784979678446834
SupportVectorMachine,SVM-7-5,0.5569230769230769,0.4864864864864865,0.6066528066528066,0.3888888888888889,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.3888888888888889,0.3682539682539683,0.4864864864864865,0.4397254397254397,0.3622468588322247,0.3715681271415032,0.3775787889406449,0.4864864864864865,0.4864864864864864,0.4864864864864865,0.44482930824394246,0.46046432814676597,0.4697094811101726,0.3060217176702862,0.3754325484268962
SupportVectorMachine,SVM-8-5,0.4916666666666666,0.5945945945945946,0.5608108108108109,0.4888888888888888,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.4888888888888888,0.46368742368742366,0.5945945945945946,0.5486981486981488,0.47288359788359785,0.47984096493253203,0.48330458430458434,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5692299442299442,0.5806380559305855,0.586062496062496,0.4606413994169096,0.4784979678446834
SupportVectorMachine,SVM-9-5,0.5733333333333334,0.5135135135135135,0.6270270270270271,0.4111111111111111,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.4111111111111111,0.39238095238095233,0.5135135135135135,0.46949806949806955,0.3866452246940052,0.3952539586443565,0.40077716462743795,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.47481799676921616,0.48947402191710265,0.4980572467912794,0.34319526627218944,0.4089072382333142
SupportVectorMachine,SVM-10-5,0.558974358974359,0.5945945945945946,0.6437976437976438,0.5111111111111111,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5111111111111111,0.4751515151515152,0.5945945945945946,0.5454545454545455,0.49023207369072025,0.49966186936194623,0.5041306958172851,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5667441682479276,0.5793828398288792,0.585332699546119,0.4688995215311005,0.4919946537499832
SupportVectorMachine,SVM-11-5,0.5102564102564102,0.4594594594594595,0.5498960498960499,0.36666666666666664,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.36666666666666664,0.3364590964590965,0.4594594594594595,0.401056001056001,0.33675324675324675,0.3477902759850021,0.3544598579290964,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.41382356382356383,0.4315453199834538,0.4415918623123433,0.2694965449160909,0.33113905241438724
SupportVectorMachine,SVM-12-5,0.558974358974359,0.5945945945945946,0.6437976437976438,0.5111111111111111,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5111111111111111,0.4751515151515152,0.5945945945945946,0.5454545454545455,0.49023207369072025,0.49966186936194623,0.5041306958172851,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5667441682479276,0.5793828398288792,0.585332699546119,0.4688995215311005,0.4919946537499832
SupportVectorMachine,SVM-13-5,0.49428571428571433,0.4594594594594595,0.5308880308880308,0.36666666666666664,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.36666666666666664,0.332967032967033,0.4594594594594595,0.3972378972378972,0.3368694096601073,0.3482445942803999,0.35484750128704523,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.4142798433496107,0.432300470663642,0.4421968454313423,0.27021696252465477,0.32290402424215564
SupportVectorMachine,SVM-14-5,0.4861538461538462,0.5945945945945946,0.5451143451143452,0.5133333333333333,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5133333333333333,0.4863918690005645,0.5945945945945946,0.553741205915119,0.4993799858994965,0.5057983000121238,0.5087620186438132,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5743835257299877,0.5838057190061572,0.588077889793443,0.4683908045977012,0.4793288430128456
SupportVectorMachine,SVM-15-5,0.5861471861471861,0.5135135135135135,0.6446706446706447,0.4222222222222222,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.4222222222222222,0.40175953079178883,0.5135135135135135,0.4655227074581913,0.3998720608233578,0.408497174867002,0.4134858207900363,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.47729915444195914,0.4922120323915519,0.5001424899556226,0.3515092502434275,0.3921421249347327
SupportVectorMachine,SVM-16-5,0.4861538461538462,0.5945945945945946,0.5451143451143452,0.5133333333333333,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5133333333333333,0.4863918690005645,0.5945945945945946,0.553741205915119,0.4993799858994965,0.5057983000121238,0.5087620186438132,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5743835257299877,0.5838057190061572,0.588077889793443,0.4683908045977012,0.4793288430128456
SupportVectorMachine,SVM-17-5,0.6,0.5405405405405406,0.6621621621621622,0.4444444444444445,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4444444444444445,0.4203463203463203,0.5405405405405406,0.48870948870948877,0.42122132253711203,0.4304717823956067,0.43562121722591396,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5036336944231681,0.5191592579855308,0.5272049430562151,0.3881322957198443,0.42861321584881845
SupportVectorMachine,SVM-18-5,0.4619047619047619,0.5675675675675675,0.5250965250965252,0.49111111111111105,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.49111111111111105,0.4591575091575092,0.5675675675675675,0.5246510246510246,0.475,0.48250133800418427,0.4859105790140273,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5461711711711712,0.55616067096143,0.5606834162286166,0.43403441682600385,0.4459320485565677
SupportVectorMachine,SVM-19-5,0.6176470588235294,0.5945945945945946,0.6860095389507155,0.5,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5,0.47594788464353677,0.5945945945945946,0.5448215013432405,0.4791812865497077,0.48774023788217313,0.49232895236868746,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5614509246088193,0.5757822371764615,0.582967575365879,0.46324951644100587,0.4983260938539599
SupportVectorMachine,SVM-20-5,0.4619047619047619,0.5675675675675675,0.5250965250965252,0.49111111111111105,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.49111111111111105,0.4591575091575092,0.5675675675675675,0.5246510246510246,0.475,0.48250133800418427,0.4859105790140273,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5461711711711712,0.55616067096143,0.5606834162286166,0.43403441682600385,0.4459320485565677
SupportVectorMachine,SVM-21-5,0.5432880844645551,0.5675675675675675,0.595572948514125,0.47777777777777775,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.47777777777777775,0.4572390572390573,0.5675675675675675,0.5220675220675222,0.4602807384762272,0.46745766783233683,0.4713155076443737,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5384637715464783,0.5511142465753093,0.5574106831336053,0.4274661508704062,0.45412727214179527
SupportVectorMachine,SVM-22-5,0.4619047619047619,0.5675675675675675,0.5250965250965252,0.49111111111111105,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.49111111111111105,0.4591575091575092,0.5675675675675675,0.5246510246510246,0.475,0.48250133800418427,0.4859105790140273,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5461711711711712,0.55616067096143,0.5606834162286166,0.43403441682600385,0.4459320485565677
SupportVectorMachine,SVM-23-5,0.5009803921568627,0.5675675675675675,0.5643879173290938,0.47777777777777775,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.47777777777777775,0.44910052910052906,0.5675675675675675,0.5175747175747176,0.4588635049161365,0.4670154693961,0.47111812965081723,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5383488607172818,0.5513122006525892,0.5575883192348083,0.429122468659595,0.4526651461806525
SupportVectorMachine,SVM-24-5,0.4619047619047619,0.5675675675675675,0.5250965250965252,0.49111111111111105,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.49111111111111105,0.4591575091575092,0.5675675675675675,0.5246510246510246,0.475,0.48250133800418427,0.4859105790140273,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5461711711711712,0.55616067096143,0.5606834162286166,0.43403441682600385,0.4459320485565677
SupportVectorMachine,SVM-25-5,0.5009803921568627,0.5675675675675675,0.5643879173290938,0.47777777777777775,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.47777777777777775,0.44910052910052906,0.5675675675675675,0.5175747175747176,0.4588635049161365,0.4670154693961,0.47111812965081723,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5383488607172818,0.5513122006525892,0.5575883192348083,0.429122468659595,0.4526651461806525
SupportVectorMachine,SVM-1-6,0.4923809523809523,0.5135135135135135,0.5289575289575289,0.5229365079365078,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5229365079365078,0.49460317460317454,0.5135135135135135,0.5144144144144144,0.5067717295624272,0.5137848649241054,0.5172619923613301,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.511611790681558,0.5120828538550057,0.5125430065827417,0.3850415512465374,0.3875632061631622
SupportVectorMachine,SVM-2-6,0.4923809523809523,0.5135135135135135,0.5289575289575289,0.5229365079365078,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5229365079365078,0.49460317460317454,0.5135135135135135,0.5144144144144144,0.5067717295624272,0.5137848649241054,0.5172619923613301,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.511611790681558,0.5120828538550057,0.5125430065827417,0.3850415512465374,0.3875632061631622
SupportVectorMachine,SVM-3-6,0.4923809523809523,0.5135135135135135,0.5289575289575289,0.5229365079365078,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5229365079365078,0.49460317460317454,0.5135135135135135,0.5144144144144144,0.5067717295624272,0.5137848649241054,0.5172619923613301,0.5135135135135135,0.5135135135135136,0.5135135135135135,0.511611790681558,0.5120828538550057,0.5125430065827417,0.3850415512465374,0.3875632061631622
