model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-27-5,0.518483709273183,0.5283018867924528,0.5385870336217903,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.46861110147374585,0.5283018867924528,0.515661736772498,0.46033877555616687,0.4601683736817748,0.46044699190927074,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5196740184435016,0.5233999621381928,0.5252749829683111,0.32294328053142574,0.33048608092341003,1.0,10.0,12.0,5.0,2.0,9.0,12.0,2.0,45.0,26.0,24.0,39.0,5.0,8.0,5.0,7.0
RandomForest,RF-28-5,0.5645833333333333,0.5660377358490566,0.5869496855345913,0.4897875816993464,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4897875816993464,0.49771787191556127,0.5660377358490566,0.5509724610652263,0.48812399355877617,0.4882234922377652,0.488693644943645,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5554416188132348,0.5600148313022599,0.5623199467539091,0.37519220912352635,0.3855512006824968,1.0,11.0,13.0,5.0,2.0,9.0,11.0,1.0,45.0,26.0,25.0,40.0,5.0,7.0,4.0,7.0
RandomForest,RF-29-5,0.5300877192982456,0.5094339622641509,0.5412512413108241,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.45892320892320887,0.5094339622641509,0.4994536315291032,0.4469537332440558,0.4463574900377145,0.4465625308459185,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006699528914988,0.5042781108317265,0.5062126395787512,0.29405737704918034,0.3031801407171722,1.0,9.0,12.0,5.0,2.0,10.0,13.0,1.0,45.0,25.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-30-5,0.5416666666666666,0.5283018867924528,0.5566037735849056,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.47236485522749966,0.5283018867924528,0.5174510136362536,0.4609500805152979,0.4603629347161908,0.46053683553683555,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5195515449822259,0.5232325111812766,0.5251528176056479,0.32086109687339825,0.32972001588421174,1.0,10.0,12.0,5.0,2.0,10.0,12.0,1.0,45.0,25.0,24.0,40.0,5.0,8.0,5.0,7.0
RandomForest,RF-31-5,0.503015873015873,0.5094339622641509,0.5171967654986523,0.44812091503267976,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44812091503267976,0.4530075187969924,0.5094339622641509,0.49382891190239747,0.44577495383946997,0.4462506820707525,0.44685125966532996,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49900711312762447,0.5035047777429028,0.5057691098271357,0.29622063329928494,0.30430237109655095,1.0,8.0,13.0,5.0,2.0,10.0,12.0,2.0,45.0,25.0,24.0,39.0,5.0,10.0,4.0,7.0
RandomForest,RF-32-5,0.4231366459627329,0.5094339622641509,0.48453064572834875,0.4187091503267974,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4187091503267974,0.40675092985747674,0.5094339622641509,0.4823409367696916,0.4111509835194046,0.41448715796541885,0.416119068448527,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4955563580191187,0.5019963828823549,0.5049378195504429,0.2863801139306059,0.29475266994353816,0.0,11.0,11.0,5.0,1.0,12.0,11.0,2.0,46.0,23.0,25.0,39.0,6.0,7.0,6.0,7.0
RandomForest,RF-33-5,0.5416666666666666,0.5283018867924528,0.5566037735849056,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.47236485522749966,0.5283018867924528,0.5174510136362536,0.4609500805152979,0.4603629347161908,0.46053683553683555,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5195515449822259,0.5232325111812766,0.5251528176056479,0.32086109687339825,0.32972001588421174,1.0,10.0,12.0,5.0,2.0,10.0,12.0,1.0,45.0,25.0,24.0,40.0,5.0,8.0,5.0,7.0
RandomForest,RF-34-5,0.5306547619047619,0.49056603773584906,0.5181716082659479,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.44664634146341464,0.49056603773584906,0.4804538958994356,0.43345241714806937,0.4323321145815619,0.43227876741426635,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48256194174980066,0.48594133072241,0.48769561837089503,0.2642673521850899,0.271336272123728,1.0,9.0,11.0,5.0,1.0,11.0,13.0,2.0,46.0,24.0,23.0,39.0,5.0,9.0,6.0,7.0
RandomForest,RF-35-5,0.5645833333333333,0.5660377358490566,0.5869496855345913,0.4897875816993464,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4897875816993464,0.49771787191556127,0.5660377358490566,0.5509724610652263,0.48812399355877617,0.4882234922377652,0.488693644943645,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5554416188132348,0.5600148313022599,0.5623199467539091,0.37519220912352635,0.3855512006824968,1.0,11.0,13.0,5.0,2.0,9.0,11.0,1.0,45.0,26.0,25.0,40.0,5.0,7.0,4.0,7.0
RandomForest,RF-36-5,0.5540890269151139,0.5283018867924528,0.549630844954881,0.4603758169934641,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4603758169934641,0.47260458839406205,0.5283018867924528,0.5154648231609503,0.46066165017777927,0.459861733360486,0.45992034118982894,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.519401474970556,0.5232734340929045,0.5252060290032068,0.3184156378600824,0.32621554907391814,1.0,11.0,11.0,5.0,1.0,10.0,12.0,2.0,46.0,25.0,24.0,39.0,5.0,7.0,6.0,7.0
RandomForest,RF-37-5,0.5651503759398496,0.5471698113207547,0.5638700524897149,0.47589869281045755,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47589869281045755,0.48397598726546087,0.5471698113207547,0.5296099759853484,0.473807106871623,0.4740443259410175,0.47461468464839196,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5354758854454533,0.5405528602654815,0.5430887325879905,0.34635149023638234,0.35680259102286704,1.0,10.0,13.0,5.0,1.0,9.0,12.0,2.0,46.0,26.0,24.0,39.0,5.0,8.0,4.0,7.0
RandomForest,RF-38-5,0.5883333333333334,0.5471698113207547,0.5818867924528301,0.47589869281045755,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47589869281045755,0.4877297410192147,0.5471698113207547,0.5313992528491039,0.47441841183075406,0.4742388869754334,0.4747045282759568,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5353534119841775,0.5403854093085652,0.5429665672253273,0.3443298969072166,0.3562525308466918,1.0,10.0,13.0,5.0,1.0,10.0,12.0,1.0,46.0,25.0,24.0,40.0,5.0,8.0,4.0,7.0
RandomForest,RF-39-5,0.5300877192982456,0.5094339622641509,0.5412512413108241,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.45892320892320887,0.5094339622641509,0.4994536315291032,0.4469537332440558,0.4463574900377145,0.4465625308459185,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006699528914988,0.5042781108317265,0.5062126395787512,0.29405737704918034,0.3031801407171722,1.0,9.0,12.0,5.0,2.0,10.0,13.0,1.0,45.0,25.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-40-5,0.5300877192982456,0.5094339622641509,0.5412512413108241,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.45892320892320887,0.5094339622641509,0.4994536315291032,0.4469537332440558,0.4463574900377145,0.4465625308459185,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006699528914988,0.5042781108317265,0.5062126395787512,0.29405737704918034,0.3031801407171722,1.0,9.0,12.0,5.0,2.0,10.0,13.0,1.0,45.0,25.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-41-5,0.38773148148148145,0.49056603773584906,0.446890286512928,0.40645424836601307,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40645424836601307,0.38383838383838387,0.49056603773584906,0.45368782161234994,0.3937708855472014,0.3994252873563218,0.4021437198067633,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47148531706625063,0.48019229379021183,0.4842493847415915,0.25854922279792747,0.27018118515079154,0.0,8.0,13.0,5.0,0.0,10.0,14.0,3.0,47.0,25.0,22.0,38.0,6.0,10.0,4.0,7.0
RandomForest,RF-42-5,0.4667874396135266,0.49056603773584906,0.4867377631938748,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.4371031746031746,0.49056603773584906,0.4792003593890387,0.43204432020221495,0.43194725596041383,0.43212526223530523,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4839432883127024,0.48690257938023573,0.48832454872481795,0.27286585365853644,0.2768682796033118,1.0,9.0,11.0,5.0,2.0,9.0,12.0,4.0,45.0,26.0,24.0,37.0,5.0,9.0,6.0,7.0
RandomForest,RF-43-5,0.5767543859649122,0.5283018867924528,0.5665342601787487,0.4620098039215686,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4620098039215686,0.47417330120818496,0.5283018867924528,0.5132545885068922,0.46031637786956936,0.4601656180251239,0.4606860977019877,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5163362218761657,0.5213439891385497,0.523969774857911,0.3173621844410097,0.32965639454663437,1.0,9.0,13.0,5.0,1.0,10.0,13.0,1.0,46.0,25.0,23.0,40.0,5.0,9.0,4.0,7.0
RandomForest,RF-44-5,0.5300877192982456,0.5094339622641509,0.5412512413108241,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.45892320892320887,0.5094339622641509,0.4994536315291032,0.4469537332440558,0.4463574900377145,0.4465625308459185,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006699528914988,0.5042781108317265,0.5062126395787512,0.29405737704918034,0.3031801407171722,1.0,9.0,12.0,5.0,2.0,10.0,13.0,1.0,45.0,25.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-45-5,0.5416666666666666,0.5283018867924528,0.5566037735849056,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.47236485522749966,0.5283018867924528,0.5174510136362536,0.4609500805152979,0.4603629347161908,0.46053683553683555,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5195515449822259,0.5232325111812766,0.5251528176056479,0.32086109687339825,0.32972001588421174,1.0,10.0,12.0,5.0,2.0,10.0,12.0,1.0,45.0,25.0,24.0,40.0,5.0,8.0,5.0,7.0
RandomForest,RF-46-5,0.5535714285714286,0.5283018867924528,0.5485175202156334,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.4719993581514762,0.5283018867924528,0.5139753433284086,0.4606263301915476,0.46019267210313636,0.4604355768210757,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5184520155808097,0.5227236508433935,0.5248627475191563,0.3187660668380462,0.3272927796044968,1.0,10.0,12.0,5.0,1.0,10.0,12.0,2.0,46.0,25.0,24.0,39.0,5.0,8.0,5.0,7.0
RandomForest,RF-47-5,0.38919413919413914,0.4716981132075472,0.44453659547999175,0.38480392156862747,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.38480392156862747,0.3660306102166567,0.4716981132075472,0.4364037308311113,0.3731348026131828,0.3782678832808737,0.3807859332228916,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4529280319544626,0.46150251654482366,0.4654984410009976,0.22587376108502877,0.2369804207649518,0.0,9.0,12.0,4.0,0.0,12.0,14.0,2.0,47.0,23.0,22.0,39.0,6.0,9.0,5.0,8.0
RandomForest,RF-48-5,0.5521428571428572,0.49056603773584906,0.5372506738544475,0.4264705882352941,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4264705882352941,0.43838881706528765,0.49056603773584906,0.4748874876510835,0.42467461023456154,0.42462857787892383,0.4251653426665924,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4784824036882512,0.4836292331272614,0.48627051589088727,0.2600827300930715,0.2705934702763746,1.0,9.0,12.0,4.0,1.0,12.0,13.0,1.0,46.0,23.0,23.0,40.0,5.0,9.0,5.0,8.0
RandomForest,RF-49-5,0.5521428571428572,0.49056603773584906,0.5372506738544475,0.4264705882352941,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4264705882352941,0.43838881706528765,0.49056603773584906,0.4748874876510835,0.42467461023456154,0.42462857787892383,0.4251653426665924,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4784824036882512,0.4836292331272614,0.48627051589088727,0.2600827300930715,0.2705934702763746,1.0,9.0,12.0,4.0,1.0,12.0,13.0,1.0,46.0,23.0,23.0,40.0,5.0,9.0,5.0,8.0
RandomForest,RF-50-5,0.5521428571428572,0.49056603773584906,0.5372506738544475,0.4264705882352941,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4264705882352941,0.43838881706528765,0.49056603773584906,0.4748874876510835,0.42467461023456154,0.42462857787892383,0.4251653426665924,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4784824036882512,0.4836292331272614,0.48627051589088727,0.2600827300930715,0.2705934702763746,1.0,9.0,12.0,4.0,1.0,12.0,13.0,1.0,46.0,23.0,23.0,40.0,5.0,9.0,5.0,8.0
RandomForest,RF-51-5,0.45207570207570213,0.5471698113207547,0.5231183910429194,0.44893790849673204,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.44893790849673204,0.43325853393172853,0.5471698113207547,0.5167086210480127,0.43869546529120995,0.4431152673197852,0.44533723801708014,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5304550928798218,0.5379902016947676,0.5415624405425888,0.3466872110939908,0.358753587908145,0.0,10.0,14.0,5.0,2.0,8.0,12.0,2.0,45.0,27.0,24.0,39.0,6.0,8.0,3.0,7.0
RandomForest,RF-52-5,0.5064699792960663,0.5094339622641509,0.5226766670573069,0.4464869281045752,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4464869281045752,0.4562134502923977,0.5094339622641509,0.4994869248593182,0.44690112624895234,0.4461679386593574,0.4461748017854823,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5023205761515852,0.5053798636491524,0.5069295715568333,0.2955010224948874,0.30158406327843157,1.0,10.0,11.0,5.0,2.0,10.0,12.0,2.0,45.0,25.0,24.0,39.0,5.0,8.0,6.0,7.0
RandomForest,RF-53-5,0.4895833333333333,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.4518970189701897,0.5094339622641509,0.49593495934959353,0.4459469174143087,0.44610979523619104,0.44647659022659025,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5010417073583603,0.5047258320917807,0.5065380989909293,0.29801324503311255,0.30407048285457994,1.0,9.0,12.0,5.0,2.0,9.0,12.0,3.0,45.0,26.0,24.0,38.0,5.0,9.0,5.0,7.0
RandomForest,RF-54-5,0.5416666666666666,0.5283018867924528,0.5566037735849056,0.4620098039215686,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4620098039215686,0.47060723514211883,0.5283018867924528,0.5146994295743748,0.45990937746256894,0.4600730177398804,0.46065520981628366,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5173959587849593,0.5219275129956229,0.5243245421161086,0.32155657962109585,0.333015991906751,1.0,9.0,13.0,5.0,2.0,9.0,13.0,1.0,45.0,26.0,23.0,40.0,5.0,9.0,4.0,7.0
RandomForest,RF-55-5,0.5532456140350878,0.5471698113207547,0.571956305858987,0.47589869281045755,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47589869281045755,0.48434148434148433,0.5471698113207547,0.5330856462931935,0.47413085719537335,0.4742145885540719,0.4747159433641518,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5365754148468694,0.5410617206033648,0.543378802674482,0.3483606557377049,0.35916811095414125,1.0,10.0,13.0,5.0,2.0,9.0,12.0,1.0,45.0,26.0,24.0,40.0,5.0,8.0,4.0,7.0
RandomForest,RF-56-5,0.5108269394714408,0.5471698113207547,0.540713217198282,0.4820261437908497,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4820261437908497,0.48477633477633475,0.5471698113207547,0.5351792861226823,0.4808912441612945,0.4810976431144228,0.4813925349189545,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5403614796639293,0.5434170095641209,0.5448760011232608,0.3556231003039514,0.36039772321820424,1.0,10.0,12.0,6.0,2.0,7.0,11.0,4.0,45.0,28.0,25.0,37.0,5.0,8.0,5.0,6.0
RandomForest,RF-57-5,0.38127819548872177,0.4716981132075472,0.4442162008795573,0.38480392156862747,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.38480392156862747,0.3697419223735013,0.4716981132075472,0.4438429066035819,0.37582578711610964,0.3798052398470204,0.3817371412717852,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.45721655094753083,0.463865347997652,0.46694253261166874,0.23741007194244612,0.2445738828673065,0.0,9.0,12.0,4.0,2.0,10.0,13.0,3.0,45.0,25.0,23.0,38.0,6.0,9.0,5.0,8.0
RandomForest,RF-58-5,0.518483709273183,0.5283018867924528,0.5385870336217903,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.46861110147374585,0.5283018867924528,0.515661736772498,0.46033877555616687,0.4601683736817748,0.46044699190927074,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5196740184435016,0.5233999621381928,0.5252749829683111,0.32294328053142574,0.33048608092341003,1.0,10.0,12.0,5.0,2.0,9.0,12.0,2.0,45.0,26.0,24.0,39.0,5.0,8.0,5.0,7.0
RandomForest,RF-59-5,0.518483709273183,0.5283018867924528,0.5385870336217903,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.46861110147374585,0.5283018867924528,0.515661736772498,0.46033877555616687,0.4601683736817748,0.46044699190927074,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5196740184435016,0.5233999621381928,0.5252749829683111,0.32294328053142574,0.33048608092341003,1.0,10.0,12.0,5.0,2.0,9.0,12.0,2.0,45.0,26.0,24.0,39.0,5.0,8.0,5.0,7.0
RandomForest,RF-60-5,0.5064699792960663,0.5094339622641509,0.5226766670573069,0.4464869281045752,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4464869281045752,0.4562134502923977,0.5094339622641509,0.4994869248593182,0.44690112624895234,0.4461679386593574,0.4461748017854823,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5023205761515852,0.5053798636491524,0.5069295715568333,0.2955010224948874,0.30158406327843157,1.0,10.0,11.0,5.0,2.0,10.0,12.0,2.0,45.0,25.0,24.0,39.0,5.0,8.0,6.0,7.0
RandomForest,RF-61-5,0.5069047619047619,0.5094339622641509,0.5232345013477089,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.4549916457811194,0.5094339622641509,0.4974228022887407,0.44622298251330506,0.44609462713941667,0.44643038424445464,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006301603988761,0.5043527743509163,0.5062773367504572,0.29622063329928494,0.30430237109655095,1.0,9.0,12.0,5.0,2.0,9.0,13.0,2.0,45.0,26.0,23.0,39.0,5.0,9.0,5.0,7.0
RandomForest,RF-62-5,0.426501860712387,0.4528301886792453,0.4450362613222593,0.39705882352941174,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.39705882352941174,0.4006204006204006,0.4528301886792453,0.44112202602768646,0.3965308570571728,0.39649626971522867,0.3966570643626268,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4465505806121496,0.4494293894130397,0.4507664251833473,0.2186070157600407,0.22122713671674155,1.0,9.0,10.0,4.0,2.0,10.0,12.0,5.0,45.0,25.0,24.0,36.0,5.0,9.0,7.0,8.0
RandomForest,RF-63-5,0.5064699792960663,0.5094339622641509,0.5226766670573069,0.4464869281045752,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4464869281045752,0.4562134502923977,0.5094339622641509,0.4994869248593182,0.44690112624895234,0.4461679386593574,0.4461748017854823,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5023205761515852,0.5053798636491524,0.5069295715568333,0.2955010224948874,0.30158406327843157,1.0,10.0,11.0,5.0,2.0,10.0,12.0,2.0,45.0,25.0,24.0,39.0,5.0,8.0,6.0,7.0
RandomForest,RF-64-5,0.4949091478696742,0.49056603773584906,0.5073473778786588,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.44290246600901284,0.49056603773584906,0.48165718459031126,0.433015555298164,0.43223192520033143,0.43224523559269357,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4835811121701195,0.48651454486418005,0.48804679386715777,0.2687787429739398,0.27505645342676216,1.0,9.0,11.0,5.0,2.0,10.0,13.0,2.0,45.0,25.0,23.0,39.0,5.0,9.0,6.0,7.0
RandomForest,RF-65-5,0.5530538302277433,0.5471698113207547,0.5716629555842025,0.47508169934640526,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47508169934640526,0.48547008547008547,0.5471698113207547,0.534978229317852,0.4747216642377933,0.4742365414280859,0.4744283795666057,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.538124889920386,0.5420069942592612,0.5439802692208144,0.34769230769230774,0.3565112267764455,1.0,11.0,12.0,5.0,2.0,10.0,11.0,1.0,45.0,25.0,25.0,40.0,5.0,7.0,5.0,7.0
RandomForest,RF-66-5,0.45833333333333337,0.49056603773584906,0.48068283917340515,0.4256535947712418,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4256535947712418,0.4284975258659469,0.49056603773584906,0.47558882692944265,0.4244849947550201,0.4247245445439489,0.4250260599969007,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4826389194187206,0.4862972570562685,0.48798198119241676,0.2698979591836733,0.27362485425063976,1.0,10.0,11.0,4.0,2.0,11.0,10.0,4.0,45.0,24.0,26.0,37.0,5.0,8.0,6.0,8.0
RandomForest,RF-67-5,0.41119071146245056,0.5283018867924528,0.4771795063017376,0.43423202614379086,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43423202614379086,0.4125,0.5283018867924528,0.49150943396226415,0.4231572948328268,0.4282872768161374,0.4306349097867687,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5108390204737053,0.5190913334070529,0.5227653011749899,0.31204569055036346,0.32162904727682995,0.0,10.0,13.0,5.0,0.0,12.0,10.0,3.0,47.0,23.0,26.0,38.0,6.0,8.0,4.0,7.0
RandomForest,RF-68-5,0.5658333333333333,0.5094339622641509,0.5520754716981132,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.46266708437761067,0.5094339622641509,0.4982503428382276,0.4473905950939612,0.446457679418945,0.4465960626674913,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49965078247117994,0.5037048966899563,0.5058614640824884,0.2896907216494846,0.29972144062251616,1.0,9.0,12.0,5.0,1.0,11.0,13.0,1.0,46.0,24.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-69-5,0.5181623931623932,0.49056603773584906,0.5253991291727141,0.4334150326797386,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4334150326797386,0.4450904392764858,0.49056603773584906,0.4809126810004389,0.43272261623325453,0.4322176484040642,0.4325045759609518,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48146661314063965,0.48514033053541417,0.4871585297063327,0.2672811059907835,0.27680628626643955,1.0,8.0,12.0,5.0,2.0,10.0,14.0,1.0,45.0,25.0,22.0,40.0,5.0,10.0,5.0,7.0
RandomForest,RF-70-5,0.5416666666666666,0.5283018867924528,0.5566037735849056,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.47236485522749966,0.5283018867924528,0.5174510136362536,0.4609500805152979,0.4603629347161908,0.46053683553683555,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5195515449822259,0.5232325111812766,0.5251528176056479,0.32086109687339825,0.32972001588421174,1.0,10.0,12.0,5.0,2.0,10.0,12.0,1.0,45.0,25.0,24.0,40.0,5.0,8.0,5.0,7.0
RandomForest,RF-71-5,0.5598927875243664,0.5094339622641509,0.5470521166648277,0.4419934640522875,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4419934640522875,0.4473460760225466,0.5094339622641509,0.4858306495376418,0.43651718192433187,0.4380801143776013,0.43940760436857734,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4928405989094377,0.49994791526872906,0.5035596650859444,0.2882231404958677,0.3023051757298155,1.0,8.0,14.0,4.0,1.0,11.0,13.0,1.0,46.0,24.0,23.0,40.0,5.0,10.0,3.0,8.0
RandomForest,RF-72-5,0.6086956521739131,0.49056603773584906,0.5910582444626743,0.41339869281045755,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.41339869281045755,0.407042581638441,0.49056603773584906,0.4526062075639875,0.40252821087087604,0.40679678354259363,0.4092404130452793,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4676009342133705,0.4779121735483072,0.48283999917342024,0.2535211267605634,0.27094089549327577,1.0,10.0,13.0,2.0,1.0,13.0,13.0,0.0,46.0,22.0,23.0,41.0,5.0,8.0,4.0,10.0
RandomForest,RF-73-5,0.5521428571428572,0.49056603773584906,0.5372506738544475,0.4264705882352941,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4264705882352941,0.43838881706528765,0.49056603773584906,0.4748874876510835,0.42467461023456154,0.42462857787892383,0.4251653426665924,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4784824036882512,0.4836292331272614,0.48627051589088727,0.2600827300930715,0.2705934702763746,1.0,9.0,12.0,4.0,1.0,12.0,13.0,1.0,46.0,23.0,23.0,40.0,5.0,9.0,5.0,8.0
RandomForest,RF-74-5,0.43547619047619046,0.49056603773584906,0.48819407008086246,0.40563725490196084,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40563725490196084,0.3971306471306471,0.49056603773584906,0.46582348469140916,0.39799880525686976,0.4011392683218453,0.4028268118073944,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4760938662338541,0.4825715295930878,0.48567743750011577,0.25778008298755184,0.2679918652371154,0.0,9.0,12.0,5.0,1.0,12.0,13.0,1.0,46.0,23.0,23.0,40.0,6.0,9.0,5.0,7.0
RandomForest,RF-75-5,0.41765734265734267,0.4716981132075472,0.46810924924132474,0.38480392156862747,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.38480392156862747,0.36968194254445963,0.4716981132075472,0.43840435691608814,0.37359494179044556,0.3783759492800196,0.38082245261516384,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.45276201873915906,0.4612978015358333,0.46535069509537386,0.22344322344322354,0.23598782560000342,0.0,9.0,12.0,4.0,0.0,13.0,14.0,1.0,47.0,22.0,22.0,40.0,6.0,9.0,5.0,8.0
RandomForest,RF-76-5,0.377116704805492,0.4716981132075472,0.436181512024524,0.3970588235294118,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3970588235294118,0.38298525798525795,0.4716981132075472,0.4490983264568171,0.39029935581659725,0.3934734908784445,0.39489825424876723,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46129537346193167,0.46624645410262394,0.4684283047013874,0.23897435897435892,0.2434129688411002,0.0,9.0,10.0,6.0,1.0,10.0,13.0,4.0,46.0,25.0,23.0,37.0,6.0,9.0,7.0,6.0
