model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
SupportVectorMachine,SVM-24-5,0.5641414141414142,0.5849056603773585,0.5798932723461026,0.5367647058823529,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5367647058823529,0.5454723765936581,0.5849056603773585,0.5795283944068539,0.5393315575446129,0.5379111950052486,0.5374070756829378,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5821844437009397,0.5834564163784973,0.5840321422234239,0.4131857070961249,0.4142890140093531,2.0,12.0,11.0,6.0,2.0,8.0,7.0,5.0,45.0,27.0,29.0,36.0,4.0,6.0,6.0,6.0
SupportVectorMachine,SVM-25-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-26-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-27-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-28-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-29-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-30-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-31-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-32-5,0.551279602750191,0.5660377358490566,0.5628522420975252,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5313397599842613,0.5660377358490566,0.5610904272101974,0.5247535044635678,0.5232505664787113,0.5227231307655302,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.56334821290411,0.5645785730911924,0.5651519206769315,0.3862034239677745,0.3876372351527443,2.0,12.0,10.0,6.0,2.0,9.0,7.0,5.0,45.0,26.0,29.0,36.0,4.0,6.0,7.0,6.0
SupportVectorMachine,SVM-33-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-34-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-35-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-36-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-37-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-38-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-39-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-40-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-41-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-42-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-43-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-44-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-45-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-46-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-47-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-48-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-49-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-50-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-51-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-52-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-53-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-54-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-55-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-56-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-57-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-58-5,0.2034313725490196,0.32075471698113206,0.27044025157232704,0.24918300653594772,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.24918300653594772,0.1426470588235294,0.32075471698113206,0.1849056603773585,0.18495911878264817,0.21132233381157342,0.22518148820326678,0.320754716981132,0.320754716981132,0.32075471698113206,0.2385808989582574,0.2722810246970394,0.29001814882032667,-0.0010493179433368471,-0.0031186716190213324,0.0,1.0,16.0,0.0,0.0,1.0,35.0,0.0,47.0,34.0,1.0,41.0,6.0,17.0,1.0,12.0
SupportVectorMachine,SVM-59-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-60-5,0.2034313725490196,0.32075471698113206,0.27044025157232704,0.24918300653594772,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.24918300653594772,0.1426470588235294,0.32075471698113206,0.1849056603773585,0.18495911878264817,0.21132233381157342,0.22518148820326678,0.320754716981132,0.320754716981132,0.32075471698113206,0.2385808989582574,0.2722810246970394,0.29001814882032667,-0.0010493179433368471,-0.0031186716190213324,0.0,1.0,16.0,0.0,0.0,1.0,35.0,0.0,47.0,34.0,1.0,41.0,6.0,17.0,1.0,12.0
SupportVectorMachine,SVM-61-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-62-5,0.10729166666666667,0.22641509433962265,0.07452830188679245,0.2708333333333333,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.2708333333333333,0.13712121212121212,0.22641509433962265,0.10360205831903944,0.18633261494252873,0.21865493263798347,0.23687087458745876,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.1492355237475602,0.17883938894492138,0.19546983000186813,0.013617793917385379,0.030496877279641663,1.0,0.0,0.0,11.0,4.0,0.0,0.0,37.0,43.0,35.0,36.0,4.0,5.0,18.0,17.0,1.0
SupportVectorMachine,SVM-63-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-64-5,0.10729166666666667,0.22641509433962265,0.07452830188679245,0.2708333333333333,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.2708333333333333,0.13712121212121212,0.22641509433962265,0.10360205831903944,0.18633261494252873,0.21865493263798347,0.23687087458745876,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.1492355237475602,0.17883938894492138,0.19546983000186813,0.013617793917385379,0.030496877279641663,1.0,0.0,0.0,11.0,4.0,0.0,0.0,37.0,43.0,35.0,36.0,4.0,5.0,18.0,17.0,1.0
SupportVectorMachine,SVM-65-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-66-5,0.20887445887445888,0.39622641509433965,0.276566201094503,0.3047385620915033,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.3047385620915033,0.22180011689070717,0.39622641509433965,0.29107991575047143,0.2571193866374589,0.2773825403883207,0.28763074366785246,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.33557213416272286,0.36134019032917497,0.37439946237488336,0.10595677385345281,0.14727017670741596,0.0,5.0,16.0,0.0,0.0,6.0,26.0,0.0,47.0,29.0,10.0,41.0,6.0,13.0,1.0,12.0
SupportVectorMachine,SVM-67-5,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,47.0,35.0,0.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-68-5,0.20887445887445888,0.39622641509433965,0.276566201094503,0.3047385620915033,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.3047385620915033,0.22180011689070717,0.39622641509433965,0.29107991575047143,0.2571193866374589,0.2773825403883207,0.28763074366785246,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.33557213416272286,0.36134019032917497,0.37439946237488336,0.10595677385345281,0.14727017670741596,0.0,5.0,16.0,0.0,0.0,6.0,26.0,0.0,47.0,29.0,10.0,41.0,6.0,13.0,1.0,12.0
SupportVectorMachine,SVM-69-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-70-5,0.21323529411764708,0.18867924528301888,0.22031076581576026,0.2647058823529412,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.2647058823529412,0.15675057208237986,0.18867924528301885,0.1223608652476145,0.20078397212543553,0.22739663789186731,0.24117466571926877,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.1471632371310236,0.1641963772899111,0.17318185529919206,-0.006181015452538796,-0.00845499426993154,3.0,0.0,1.0,6.0,14.0,0.0,1.0,28.0,33.0,35.0,35.0,13.0,3.0,18.0,16.0,6.0
SupportVectorMachine,SVM-71-5,0.05660377358490566,0.22641509433962265,0.051263794944820223,0.25,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.25,0.09230769230769231,0.22641509433962265,0.08359941944847606,0.1485148514851485,0.18633540372670807,0.20816326530612245,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.13450401643937976,0.1687565920543771,0.18852522140931843,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,47.0,35.0,36.0,0.0,6.0,18.0,17.0,0.0
SupportVectorMachine,SVM-72-5,0.3382352941176471,0.18867924528301888,0.3806881243063263,0.2647058823529412,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.2647058823529412,0.1582125603864734,0.18867924528301885,0.12423662382645155,0.20104277129727818,0.22750137186756905,0.24123148238192488,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.14749528135150097,0.16433075295684915,0.17325475214939232,-0.006625441696112899,-0.009052268797362003,3.0,0.0,1.0,6.0,14.0,1.0,0.0,28.0,33.0,34.0,36.0,13.0,3.0,18.0,16.0,6.0
SupportVectorMachine,SVM-73-5,0.08333333333333333,0.32075471698113206,0.10691823899371068,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.125,0.32075471698113206,0.16037735849056603,0.17857142857142858,0.20833333333333331,0.22368421052631576,0.320754716981132,0.320754716981132,0.32075471698113206,0.22911051212938005,0.2672955974842767,0.2869910625620655,-0.0010493179433368471,-0.0031186716190213324,0.0,0.0,17.0,0.0,0.0,2.0,34.0,0.0,47.0,33.0,2.0,41.0,6.0,18.0,0.0,12.0
SupportVectorMachine,SVM-74-5,0.2153846153846154,0.41509433962264153,0.28505079825834545,0.31862745098039214,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.31862745098039214,0.23712507074136954,0.41509433962264153,0.31153965253974863,0.27342047930283225,0.2929681717246484,0.3026663259221399,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3574629013030789,0.382352694719495,0.39472038857734343,0.13298153034300797,0.17403580533459642,0.0,6.0,16.0,0.0,0.0,7.0,24.0,0.0,47.0,28.0,12.0,41.0,6.0,12.0,1.0,12.0
