model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
GradientBoosting,GB-564-5,0.5958333333333333,0.5849056603773585,0.6286163522012579,0.5044934640522876,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5044934640522876,0.5125273729517481,0.5849056603773585,0.5715024954443715,0.5022412984882222,0.5025619313956622,0.5031672481037963,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5741029830911732,0.5786729402760702,0.5810406664548989,0.40419008686765456,0.4161618035108327,1.0,11.0,14.0,5.0,3.0,9.0,10.0,0.0,44.0,26.0,26.0,41.0,5.0,7.0,3.0,7.0
GradientBoosting,GB-565-5,0.47401433691756273,0.49056603773584906,0.5222154595252586,0.4003267973856209,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4003267973856209,0.3819444444444444,0.49056603773584906,0.4512578616352201,0.384032634032634,0.39061421670117324,0.3942154419523584,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4648223893506912,0.4758584319699987,0.4814415211255434,0.25078534031413613,0.2747195578012382,0.0,8.0,14.0,4.0,0.0,10.0,17.0,0.0,47.0,25.0,19.0,41.0,6.0,10.0,3.0,8.0
GradientBoosting,GB-566-5,0.7150000000000001,0.6037735849056604,0.6664150943396226,0.6017156862745098,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6017156862745098,0.6205436720142602,0.6037735849056604,0.5991659099317257,0.6035103644160879,0.6017402079334236,0.6015215523244372,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5961133456170662,0.5990248611376936,0.6007578218473765,0.4350253807106599,0.4486382217956359,4.0,9.0,14.0,5.0,1.0,9.0,11.0,0.0,46.0,26.0,25.0,41.0,2.0,9.0,3.0,7.0
GradientBoosting,GB-567-5,0.5883152173913043,0.5283018867924528,0.549630844954881,0.5159313725490196,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5159313725490196,0.5375000000000001,0.5283018867924528,0.5273584905660378,0.5216346153846154,0.5183189655172413,0.5172245762711866,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5253991291727141,0.5264313597918022,0.5270994563479374,0.32877406281661603,0.3337206001204183,3.0,9.0,11.0,5.0,1.0,9.0,12.0,3.0,46.0,26.0,24.0,38.0,3.0,9.0,6.0,7.0
GradientBoosting,GB-568-5,0.5861111111111111,0.5094339622641509,0.5830188679245283,0.468954248366013,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.468954248366013,0.4781829927178764,0.5094339622641509,0.49926203677849135,0.4663441942422133,0.4667068339187457,0.46740690539400465,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49886168455777663,0.5031317227525063,0.5054801855972837,0.2987277353689567,0.31092218212312595,2.0,8.0,13.0,4.0,3.0,10.0,13.0,0.0,44.0,25.0,23.0,41.0,4.0,10.0,4.0,8.0
GradientBoosting,GB-569-5,0.7067577030812325,0.5471698113207547,0.6306088473125099,0.5036764705882353,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5036764705882353,0.5369047619047619,0.5471698113207547,0.5423779574722971,0.5075699146099427,0.504191172164802,0.5036344289330238,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5372601533098141,0.5408724361997008,0.5431318742383212,0.3453422542460113,0.3628810857686789,2.0,9.0,13.0,5.0,0.0,8.0,15.0,1.0,47.0,27.0,21.0,40.0,4.0,9.0,4.0,7.0
GradientBoosting,GB-570-5,0.43981481481481477,0.49056603773584906,0.4940600978336827,0.40645424836601307,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40645424836601307,0.39772727272727276,0.49056603773584906,0.4662664379645512,0.39790448343079926,0.4013157894736842,0.4032169521299956,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47522895288535816,0.4819044466512193,0.48522136873244337,0.26313079299691056,0.27473690058465855,0.0,8.0,13.0,5.0,2.0,10.0,14.0,1.0,45.0,25.0,22.0,40.0,6.0,10.0,4.0,7.0
GradientBoosting,GB-571-5,0.6303571428571428,0.5660377358490566,0.6002695417789757,0.5723039215686274,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5723039215686274,0.5818713450292399,0.5660377358490566,0.5647136709698776,0.5732293419457561,0.5723559562035061,0.5722396441253097,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5626524063952053,0.5639319759786835,0.564702850329742,0.38558467741935487,0.39128842848675083,4.0,9.0,12.0,5.0,2.0,11.0,9.0,1.0,45.0,24.0,27.0,40.0,2.0,9.0,5.0,7.0
GradientBoosting,GB-572-5,0.5926535087719298,0.5660377358490566,0.5724925521350547,0.5714869281045751,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5714869281045751,0.5760233918128655,0.5660377358490566,0.5634447754606643,0.5721893517526951,0.5716716456491917,0.571556600615879,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5639033582938989,0.5648040888013048,0.5652728973678206,0.38866599799398194,0.391076718461935,4.0,10.0,11.0,5.0,2.0,10.0,8.0,3.0,45.0,25.0,28.0,38.0,2.0,8.0,6.0,7.0
GradientBoosting,GB-573-5,0.5340277777777778,0.49056603773584906,0.5319182389937107,0.460375816993464,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.460375816993464,0.4750554323725055,0.49056603773584906,0.49000822769805746,0.46251527014270644,0.46087322826841115,0.46053194846511675,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4865578217180718,0.4879627915327173,0.488890226350529,0.2754430379746836,0.28184001440446316,2.0,8.0,11.0,5.0,3.0,10.0,13.0,1.0,44.0,25.0,23.0,40.0,4.0,10.0,6.0,7.0
GradientBoosting,GB-574-5,0.6111111111111112,0.5283018867924528,0.5943396226415094,0.4897875816993464,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4897875816993464,0.5093327253381973,0.5283018867924528,0.5233564772991249,0.4911936941242441,0.4895017224994398,0.489381815979438,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5199727103827146,0.5231145046339531,0.5250008966972616,0.3236345074017356,0.3358171438944835,2.0,8.0,13.0,5.0,2.0,10.0,13.0,0.0,45.0,25.0,23.0,41.0,4.0,10.0,4.0,7.0
GradientBoosting,GB-575-5,0.5711622807017545,0.5471698113207547,0.5862959285004965,0.5298202614379085,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5298202614379085,0.5298155298155298,0.5471698113207547,0.5486025108666618,0.526540878103378,0.5276979492760817,0.5284586079801042,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5449653857672726,0.5456676157984381,0.5461931293451024,0.3662182361733931,0.3708921136380932,3.0,10.0,11.0,5.0,5.0,9.0,9.0,1.0,42.0,26.0,27.0,40.0,3.0,8.0,6.0,7.0
GradientBoosting,GB-576-5,0.5911111111111111,0.5283018867924528,0.589433962264151,0.4897875816993464,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4897875816993464,0.5038409303115186,0.5283018867924528,0.5238575704724429,0.48997371876042095,0.48906061251244554,0.4891644832841998,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5209634586007448,0.5237615689705233,0.525420728389603,0.3274111675126904,0.33765653799088113,2.0,8.0,13.0,5.0,3.0,10.0,12.0,0.0,44.0,25.0,24.0,41.0,4.0,10.0,4.0,7.0
GradientBoosting,GB-577-5,0.5431547619047619,0.5094339622641509,0.5351527403414195,0.474264705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.474264705882353,0.49072528883183564,0.5094339622641509,0.5063724659093662,0.4773785996612083,0.47526978036405526,0.4747231087871791,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5049140768993107,0.5066288410000309,0.5076508114258185,0.30015236160487546,0.3065220762607532,2.0,9.0,11.0,5.0,2.0,9.0,13.0,2.0,45.0,26.0,23.0,39.0,4.0,9.0,6.0,7.0
GradientBoosting,GB-578-5,0.5670518207282913,0.5094339622641509,0.5540272712858728,0.44812091503267976,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44812091503267976,0.4601190476190476,0.5094339622641509,0.4946690625935909,0.44544804771279495,0.44558183457501743,0.44633265576474007,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49640954748146826,0.5016834708486189,0.5045640437655814,0.29078744209984553,0.3055556087321961,1.0,8.0,13.0,5.0,1.0,9.0,15.0,1.0,46.0,26.0,21.0,40.0,5.0,10.0,4.0,7.0
GradientBoosting,GB-579-5,0.435515873015873,0.49056603773584906,0.488544474393531,0.40645424836601307,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40645424836601307,0.39444444444444443,0.49056603773584906,0.46205450733752623,0.3961226851851852,0.4003182449678524,0.40260101010101007,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4729428721174005,0.4806245782286426,0.4844311034877073,0.2589331952356293,0.2729908428963329,0.0,8.0,13.0,5.0,1.0,10.0,15.0,1.0,46.0,25.0,21.0,40.0,6.0,10.0,4.0,7.0
GradientBoosting,GB-580-5,0.6133367139959431,0.5283018867924528,0.5976883922078917,0.4628267973856209,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4628267973856209,0.4760184508586043,0.5283018867924528,0.5119853027347115,0.4587733730746283,0.4593018620525171,0.4603851956840608,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5126821205641426,0.5189203565859651,0.522388137254017,0.3163054695562436,0.3361036575086153,1.0,8.0,14.0,5.0,1.0,9.0,15.0,0.0,46.0,26.0,21.0,41.0,5.0,10.0,3.0,7.0
GradientBoosting,GB-581-5,0.5058333333333334,0.49056603773584906,0.5279245283018869,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.44484126984126987,0.49056603773584906,0.4862533692722372,0.43323306024918934,0.43224695310535155,0.43223063973063974,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4845424069404593,0.4868539364318042,0.48821167651356334,0.27138492871690434,0.2791789902054431,1.0,9.0,11.0,5.0,3.0,9.0,14.0,1.0,44.0,26.0,22.0,40.0,5.0,9.0,6.0,7.0
GradientBoosting,GB-582-5,0.5898033126293996,0.5283018867924528,0.5604125161139106,0.4881535947712418,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4881535947712418,0.5117690058479532,0.5283018867924528,0.5246441575637206,0.4931974225452486,0.49002758778216443,0.48910409471477523,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5232849367385872,0.5252408368368388,0.5263692513738716,0.3225971370143148,0.32923796527455074,2.0,10.0,11.0,5.0,1.0,10.0,12.0,2.0,46.0,25.0,24.0,39.0,4.0,8.0,6.0,7.0
GradientBoosting,GB-583-5,0.5323295985060691,0.49056603773584906,0.5207089124958159,0.4334150326797386,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4334150326797386,0.4447282980177717,0.49056603773584906,0.47768090896194176,0.4319675741171898,0.43173701955885585,0.43219523824574074,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4799079500774378,0.4842801121988661,0.4866289845809191,0.2654004106776181,0.27619791331883686,1.0,8.0,12.0,5.0,1.0,9.0,15.0,2.0,46.0,26.0,21.0,39.0,5.0,10.0,5.0,7.0
GradientBoosting,GB-584-5,0.5416666666666666,0.5283018867924528,0.5566037735849056,0.4620098039215686,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4620098039215686,0.47060723514211883,0.5283018867924528,0.5146994295743748,0.45990937746256894,0.4600730177398804,0.46065520981628366,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5173959587849593,0.5219275129956229,0.5243245421161086,0.32155657962109585,0.333015991906751,1.0,9.0,13.0,5.0,2.0,9.0,13.0,1.0,45.0,26.0,23.0,40.0,5.0,9.0,4.0,7.0
GradientBoosting,GB-585-5,0.7318007662835249,0.5283018867924528,0.6454131424853612,0.4628267973856209,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4628267973856209,0.4817724191125725,0.5283018867924528,0.5117157609557358,0.45944801054701845,0.45949281789989754,0.4604679830100215,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.511856954634037,0.5184446543605,0.5220956949337386,0.31204569055036346,0.33276676863910953,1.0,8.0,14.0,5.0,0.0,10.0,15.0,0.0,47.0,25.0,21.0,41.0,5.0,10.0,3.0,7.0
GradientBoosting,GB-586-5,0.46980676328502413,0.49056603773584906,0.4916598304621274,0.431781045751634,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.431781045751634,0.4384920634920635,0.49056603773584906,0.482030548068284,0.4321969453548401,0.4316315993947573,0.4316073714631772,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48518732729259045,0.4875458040800642,0.4887083031220037,0.27286585365853644,0.2768682796033118,1.0,10.0,10.0,5.0,2.0,8.0,13.0,4.0,45.0,27.0,23.0,37.0,5.0,8.0,7.0,7.0
GradientBoosting,GB-587-5,0.651268115942029,0.5660377358490566,0.610746513535685,0.5445261437908496,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5445261437908496,0.5704678362573099,0.5660377358490566,0.5649122807017544,0.5503740422218684,0.5467766504517866,0.5456916012424488,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5615328523449934,0.5631627387097716,0.5641983450937721,0.3786952089704383,0.3870396463367502,3.0,10.0,12.0,5.0,1.0,10.0,11.0,1.0,46.0,25.0,25.0,40.0,3.0,8.0,5.0,7.0
GradientBoosting,GB-588-5,0.5677083333333333,0.5283018867924528,0.5731132075471698,0.46977124183006536,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46977124183006536,0.48071895424836597,0.5283018867924528,0.5155259588111974,0.46690867003367004,0.46712336897865736,0.4679123471557681,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5157113588717361,0.5206838492215674,0.523487556799374,0.32225063938618936,0.33792992724950904,1.0,7.0,14.0,6.0,2.0,9.0,14.0,0.0,45.0,26.0,22.0,41.0,5.0,11.0,3.0,6.0
GradientBoosting,GB-589-5,0.40188297541238716,0.4716981132075472,0.45600714080181337,0.3925653594771242,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3925653594771242,0.3793062200956938,0.4716981132075472,0.44455177394601425,0.3830036019568841,0.3870165708579602,0.3891075119001995,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4559391714586253,0.4629108533467359,0.4662980443713207,0.2381930184804929,0.24788362046410117,0.0,7.0,13.0,5.0,2.0,10.0,14.0,2.0,45.0,25.0,22.0,39.0,6.0,11.0,4.0,7.0
GradientBoosting,GB-590-5,0.5670518207282913,0.5094339622641509,0.5540272712858728,0.44812091503267976,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44812091503267976,0.4601190476190476,0.5094339622641509,0.4946690625935909,0.44544804771279495,0.44558183457501743,0.44633265576474007,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49640954748146826,0.5016834708486189,0.5045640437655814,0.29078744209984553,0.3055556087321961,1.0,8.0,13.0,5.0,1.0,9.0,15.0,1.0,46.0,26.0,21.0,40.0,5.0,10.0,4.0,7.0
GradientBoosting,GB-591-5,0.5728298017771702,0.5849056603773585,0.596463715033725,0.5306372549019608,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5306372549019608,0.5384963542858279,0.5849056603773585,0.5780155055229533,0.5313450916899193,0.53061584266794,0.5305355016963048,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5797165315707931,0.5819270589440375,0.5830615196295423,0.4108135421930268,0.416499399532623,2.0,12.0,12.0,5.0,3.0,7.0,10.0,2.0,44.0,28.0,26.0,39.0,4.0,6.0,5.0,7.0
GradientBoosting,GB-592-5,0.46217105263157887,0.4716981132075472,0.4871317444554783,0.4117647058823529,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4117647058823529,0.4168790741961474,0.4716981132075472,0.4606045530113638,0.4103183451009538,0.4104993704250875,0.41089060892399654,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46377387538175063,0.4671746616776701,0.4689011514182064,0.24401426388181358,0.25006594717146846,1.0,9.0,11.0,4.0,3.0,10.0,13.0,2.0,44.0,25.0,23.0,39.0,5.0,9.0,6.0,8.0
GradientBoosting,GB-593-5,0.5147934173669467,0.5094339622641509,0.522567517573067,0.5012254901960784,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.5012254901960784,0.500534991324465,0.5094339622641509,0.5089385291967218,0.4994288173768964,0.5000859253036729,0.5004974383718133,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5077746048462811,0.5083703346674013,0.5087521360716608,0.3137450199203188,0.3164488551483798,3.0,9.0,10.0,5.0,4.0,8.0,11.0,3.0,43.0,27.0,25.0,38.0,3.0,9.0,7.0,7.0
GradientBoosting,GB-594-5,0.5110416666666666,0.4716981132075472,0.5161320754716981,0.4464869281045752,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4464869281045752,0.4561157796451914,0.4716981132075472,0.47138100523228166,0.4463553546214836,0.4457914449043958,0.4459258151692362,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4673284887831449,0.4688193878803433,0.46983531107165666,0.2535211267605635,0.2605531251673692,2.0,7.0,11.0,5.0,4.0,9.0,14.0,1.0,43.0,26.0,22.0,40.0,4.0,11.0,6.0,7.0
GradientBoosting,GB-595-5,0.5204248366013072,0.49056603773584906,0.5287951658650881,0.4334150326797386,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4334150326797386,0.44509379509379515,0.49056603773584906,0.4811565792697869,0.4322913244409401,0.43190728217191027,0.4322964969615005,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48100747947885414,0.4847889725367493,0.4869190546674107,0.2676560900716478,0.27876247085076034,1.0,8.0,12.0,5.0,2.0,9.0,15.0,1.0,45.0,26.0,21.0,40.0,5.0,10.0,5.0,7.0
GradientBoosting,GB-596-5,0.6448628364389234,0.5094339622641509,0.5698464783780616,0.4464869281045752,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4464869281045752,0.46213369963369966,0.5094339622641509,0.49613311217084805,0.4471146461065816,0.44607518800212415,0.4460794623353109,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5001752355982423,0.5042337444864723,0.5062401924443864,0.2889576883384932,0.29611878268458336,1.0,10.0,11.0,5.0,0.0,11.0,12.0,3.0,47.0,24.0,24.0,38.0,5.0,8.0,6.0,7.0
GradientBoosting,GB-597-5,0.6429347826086956,0.5471698113207547,0.6145200984413453,0.5306372549019608,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5306372549019608,0.5518435125246272,0.5471698113207547,0.5482616338040136,0.53435264666029,0.5318190321752644,0.5311753116874599,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5429615975326566,0.544388489866216,0.5453746903748037,0.35365853658536595,0.3623584813531857,3.0,9.0,12.0,5.0,2.0,11.0,11.0,0.0,45.0,24.0,25.0,41.0,3.0,9.0,5.0,7.0
GradientBoosting,GB-598-5,0.5526884666910242,0.5094339622641509,0.550423614893045,0.5020424836601307,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.5020424836601307,0.5060592185592185,0.5094339622641509,0.5097069597069598,0.5001669343369235,0.5005817860545677,0.5010596261974747,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5061017788147525,0.5072390623452483,0.5080167855200061,0.3103103103103102,0.31628964767262063,3.0,8.0,11.0,5.0,4.0,9.0,12.0,1.0,43.0,26.0,24.0,40.0,3.0,10.0,6.0,7.0
GradientBoosting,GB-599-5,0.564935064935065,0.5471698113207547,0.5630972800784121,0.5306372549019608,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5306372549019608,0.5354251012145749,0.5471698113207547,0.5429684516079749,0.5303030303030303,0.5301242236024845,0.5302533073530921,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5431675242995998,0.5448025313488809,0.5456895567556691,0.3611250627825212,0.36583552342343073,3.0,9.0,12.0,5.0,3.0,9.0,10.0,2.0,44.0,26.0,26.0,39.0,3.0,9.0,5.0,7.0
GradientBoosting,GB-600-5,0.41637426900584795,0.4528301886792453,0.46668873441465303,0.3709150326797385,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3709150326797385,0.3621188032952739,0.4528301886792453,0.4283692430196315,0.36212446937372456,0.3656594794569664,0.36761216378431694,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4373062623423306,0.4440928688476449,0.4474478406628578,0.20609504132231393,0.2161644536132552,0.0,8.0,12.0,4.0,2.0,11.0,15.0,1.0,45.0,24.0,21.0,40.0,6.0,10.0,5.0,8.0
GradientBoosting,GB-601-5,0.5295833333333333,0.5471698113207547,0.5475471698113208,0.5044934640522876,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5044934640522876,0.5037878787878788,0.5471698113207547,0.5328759291023442,0.5009286111552519,0.5021279471671515,0.5029563373003967,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5376918748694517,0.5417489025543606,0.543809538186523,0.36016096579476853,0.36876267370128624,2.0,8.0,14.0,5.0,3.0,7.0,11.0,3.0,44.0,28.0,25.0,38.0,4.0,10.0,3.0,7.0
GradientBoosting,GB-602-5,0.5370535714285714,0.5660377358490566,0.5743261455525606,0.5306372549019608,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5306372549019608,0.5305290893526187,0.5660377358490566,0.5667727598915169,0.5298026848012943,0.5300871968668168,0.5302814022350605,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5655154288069267,0.5656394017454187,0.5657700435858081,0.39623576027736507,0.3980117235283738,2.0,9.0,12.0,7.0,5.0,7.0,8.0,3.0,42.0,28.0,28.0,38.0,4.0,9.0,5.0,5.0
GradientBoosting,GB-603-5,0.6627747252747253,0.6037735849056604,0.6638503006427535,0.5816993464052287,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5816993464052287,0.5873655913978495,0.6037735849056604,0.5966727530939339,0.5768484477124183,0.5780469820961243,0.579244689419108,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.592801979282279,0.5968445036285073,0.5993341235333337,0.4409844299347062,0.4629689093741065,3.0,8.0,15.0,6.0,3.0,5.0,13.0,0.0,44.0,30.0,23.0,41.0,3.0,10.0,2.0,6.0
GradientBoosting,GB-604-5,0.48919642857142853,0.5094339622641509,0.5293665768194069,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.4522435768565799,0.5094339622641509,0.5028376611997151,0.44587104358377994,0.44601235375456433,0.4464026676570064,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5030436906263296,0.5055875133905507,0.5070095723374717,0.3047426841574168,0.3124185481425074,1.0,9.0,12.0,5.0,4.0,7.0,13.0,2.0,43.0,28.0,23.0,39.0,5.0,9.0,5.0,7.0
GradientBoosting,GB-605-5,0.3861111111111111,0.5094339622641509,0.4647798742138364,0.41666666666666663,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.41666666666666663,0.369047619047619,0.5094339622641509,0.4456424079065588,0.3875160462130937,0.3999521150683941,0.40625869533762954,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4709916761531071,0.4874750815953097,0.49577982780370233,0.29078744209984553,0.3279814480261191,0.0,6.0,17.0,4.0,0.0,4.0,17.0,5.0,47.0,31.0,19.0,36.0,6.0,12.0,0.0,8.0
GradientBoosting,GB-606-5,0.48124999999999996,0.5283018867924528,0.5190251572327044,0.46895424836601307,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46895424836601307,0.4661123429416112,0.5283018867924528,0.5142116052378362,0.4655261654886842,0.4668322618351841,0.46760425028989383,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5200954105157664,0.5237291811401622,0.5254939892255416,0.3331655762455963,0.3389628944593529,1.0,8.0,13.0,6.0,3.0,7.0,11.0,4.0,44.0,28.0,25.0,37.0,5.0,10.0,4.0,6.0
GradientBoosting,GB-607-5,0.48455882352941176,0.5849056603773585,0.5620421753607103,0.48447712418300654,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.48447712418300654,0.4714285714285714,0.5849056603773585,0.5590296495956874,0.4759909128566251,0.47964930660023075,0.48149072694154654,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.570766196197888,0.5771434937762464,0.5801650279472735,0.4063136456211812,0.41637384514911485,0.0,10.0,15.0,6.0,3.0,7.0,10.0,2.0,44.0,28.0,26.0,39.0,6.0,8.0,2.0,6.0
GradientBoosting,GB-608-5,0.5797619047619047,0.5849056603773585,0.5834681042228212,0.5661764705882353,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5661764705882353,0.56877990430622,0.5849056603773585,0.5796695856278775,0.5662049593180938,0.5660188973309956,0.5660418004257763,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.581689121519376,0.5831045142602987,0.5837988203482593,0.4193227091633467,0.42207852234405296,3.0,9.0,13.0,6.0,2.0,6.0,8.0,6.0,45.0,29.0,28.0,35.0,3.0,9.0,4.0,6.0
GradientBoosting,GB-609-5,0.3661111111111111,0.49056603773584906,0.4372327044025157,0.3995098039215686,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3995098039215686,0.375,0.49056603773584906,0.45462713387241693,0.38745048104131297,0.3930543551330068,0.3956040504547967,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4734386178471132,0.4814772535781651,0.4850855309880936,0.26464542651593015,0.2720170252079158,0.0,9.0,13.0,4.0,1.0,9.0,12.0,5.0,46.0,26.0,24.0,36.0,6.0,9.0,4.0,8.0
GradientBoosting,GB-610-5,0.4223823051948052,0.4716981132075472,0.4679229968145063,0.4011437908496732,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4011437908496732,0.3799214785732805,0.4716981132075472,0.43306845047370723,0.384104600219058,0.39094095351949076,0.3947008381769789,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4459019611895265,0.4567264728298836,0.46234467311031485,0.24478371501272256,0.2673172852711995,0.0,4.0,15.0,6.0,3.0,7.0,17.0,1.0,44.0,28.0,19.0,40.0,6.0,14.0,2.0,6.0
GradientBoosting,GB-611-5,0.5441515721120984,0.5283018867924528,0.5642370291079327,0.5428921568627451,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5428921568627451,0.5223627793287235,0.5283018867924528,0.5320586027403015,0.528929403929404,0.5347801923681006,0.5378247025915531,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5264766679861019,0.5267763554223128,0.5272475191351551,0.3520782396088019,0.35661257792366435,4.0,9.0,10.0,5.0,7.0,10.0,6.0,2.0,40.0,25.0,30.0,39.0,2.0,9.0,7.0,7.0
GradientBoosting,GB-612-5,0.7180900621118013,0.5849056603773585,0.6414039610922301,0.5661764705882353,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5661764705882353,0.6054824561403509,0.5849056603773585,0.5878351539225422,0.576106562519606,0.5702991945125813,0.5684050295869987,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5816225065609808,0.5825788940561618,0.5833738588990705,0.4038854805725971,0.4121996712629082,3.0,9.0,13.0,6.0,0.0,11.0,10.0,1.0,47.0,24.0,26.0,40.0,3.0,9.0,4.0,6.0
